scan_num,charge,abundance,mz,fit,average_mw,monoisotopic_mw,mostabundant_mw,fwhm,signal_noise,mono_abundance,mono_plus2_abundance
2,1,440513,293.13559,0,0,292.12831,292.12831,0.0038,31.14,440513,0
2,1,438789,419.31223,0,0,418.30495,418.30495,0.0066,31.02,438789,0
2,1,437878,337.27062,0,0,336.26335,336.26335,0.0047,30.96,437878,0
2,1,437671,207.09857,0,0,206.0913,206.0913,0.0023,30.94,437671,0
2,1,437092,765.17279,0,0,764.16551,764.16551,0.0163,30.9,437092,0
2,1,435590,275.2339,1,0,274.22663,274.22663,0.0036,30.79,435590,0
2,1,434658,277.21332,1,0,276.20605,276.20605,0.0036,30.73,434658,0
2,1,434297,911.71463,0,0,910.70735,910.70735,0.0214,30.7,434297,0
2,1,434112,183.09893,0,0,182.09166,182.09166,0.002,30.69,434112,0
2,1,432899,201.0729,0,0,200.06562,200.06562,0.0023,30.6,432899,0
2,1,426316,188.16419,0,0,187.15691,187.15691,0.002,30.14,426316,0
2,1,425958,569.31395,1,0,568.30667,568.30667,0.0101,30.11,425958,0
2,1,425556,225.1456,1,0,224.13832,224.13832,0.0027,30.08,425556,0
2,1,424133,343.1537,1,0,342.14643,342.14643,0.0046,29.98,424133,0
2,1,423696,278.24492,1,0,277.23764,277.23764,0.0036,29.95,423696,0
2,1,420794,406.21935,0,0,405.21208,405.21208,0.006,29.75,420794,0
2,1,420605,311.12479,0,0,310.11751,310.11751,0.0043,29.73,420605,0
2,1,420415,223.12995,0,0,222.12268,222.12268,0.0025,29.72,420415,0
2,1,419401,381.10921,1,0,380.10193,380.10193,0.0058,29.65,419401,0
2,1,417811,659.28649,1,0,658.27922,658.27922,0.0127,29.54,417811,0
2,1,417128,389.37469,0,0,388.36741,388.36741,0.0058,29.49,417128,0
2,1,414544,123.04151,0,0,122.03423,122.03423,0.0011,29.31,414544,0
2,1,413661,289.12542,0,0,288.11814,288.11814,0.0036,29.24,413661,0
2,1,410509,385.21878,1,0,384.2115,384.2115,0.006,29.02,410509,0
2,1,409604,345.23934,0,0,344.23207,344.23207,0.005,28.96,409604,0
2,1,408740,919.24113,0,0,918.23386,918.23386,0.0207,28.9,408740,0
2,1,408529,267.1715,0,0,266.16422,266.16422,0.0036,28.88,408529,0
2,1,407773,151.07263,0,0,150.06535,150.06535,0.0014,28.83,407773,0
2,1,407208,948.2236,0,0,947.21632,947.21632,0.0228,28.79,407208,0
2,1,407048,293.17187,1,0,292.16459,292.16459,0.004,28.78,407048,0
2,1,406701,307.15107,0,0,306.14379,306.14379,0.004,28.75,406701,0
2,1,403956,251.125,0,0,250.11773,250.11773,0.0031,28.56,403956,0
2,1,402577,435.23459,1,0,434.22731,434.22731,0.0066,28.46,402577,0
2,1,400596,124.09667,0,0,123.08939,123.08939,0.0011,28.32,400596,0
2,1,397256,335.21875,1,0,334.21147,334.21147,0.0047,28.08,397256,0
2,1,397096,615.13875,0,0,614.13148,614.13148,0.0108,28.07,397096,0
2,1,396870,320.2345,0,0,319.22723,319.22723,0.0043,28.06,396870,0
2,1,390207,191.14265,0,0,190.13537,190.13537,0.0021,27.59,390207,0
2,1,388968,471.33483,0,0,470.32756,470.32756,0.0077,27.5,388968,0
2,1,388368,291.15628,1,0,290.149,290.149,0.0039,27.46,388368,0
2,1,388074,127.07278,0,0,126.0655,126.0655,0.0011,27.43,388074,0
2,1,387116,307.22376,1,0,306.21648,306.21648,0.0043,27.37,387116,0
2,1,385393,306.16691,0,0,305.15964,305.15964,0.0041,27.24,385393,0
2,1,384929,197.07808,0,0,196.0708,196.0708,0.0022,27.21,384929,0
2,1,384286,332.29165,0,0,331.28437,331.28437,0.0045,27.17,384286,0
2,1,382786,834.23668,0,0,833.22941,833.22941,0.0177,27.06,382786,0
2,1,381692,837.59953,0,0,836.59225,836.59225,0.0185,26.98,381692,0
2,1,380560,345.3121,1,0,344.30482,344.30482,0.0047,26.9,380560,0
2,1,378645,988.73029,0,0,987.72301,987.72301,0.0232,26.77,378645,0
2,1,377551,311.21877,1,0,310.21149,310.21149,0.0043,26.69,377551,0
2,1,373605,305.17181,1,0,304.16453,304.16453,0.004,26.41,373605,0
2,1,373401,453.20866,1,0,452.20138,452.20138,0.0073,26.4,373401,0
2,1,372963,957.2494,0,0,956.24213,956.24213,0.0213,26.37,372963,0
2,1,371224,293.24467,1,0,292.2374,292.2374,0.0039,26.24,371224,0
2,1,369913,213.14558,0,0,212.13831,212.13831,0.0023,26.15,369913,0
2,1,369129,409.18257,0,0,408.17529,408.17529,0.0064,26.1,369129,0
2,1,368945,760.218,0,0,759.21073,759.21073,0.0154,26.08,368945,0
2,1,368088,989.22956,0,0,988.22229,988.22229,0.0248,26.02,368088,0
2,1,365940,265.17689,0,0,264.16961,264.16961,0.0034,25.87,365940,0
2,1,364655,282.20351,0,0,281.19624,281.19624,0.0039,25.78,364655,0
2,1,363709,919.74093,0,0,918.73366,918.73366,0.0205,25.71,363709,0
2,1,362128,277.15914,1,0,276.15186,276.15186,0.0035,25.6,362128,0
2,1,361808,107.07005,0,0,106.06278,106.06278,0.0007,25.58,361808,0
2,1,360399,691.15327,0,0,690.14599,690.14599,0.0122,25.48,360399,0
2,1,359963,241.1558,0,0,240.14852,240.14852,0.0031,25.45,359963,0
2,1,359856,387.24991,0,0,386.24264,386.24264,0.006,25.44,359856,0
2,1,359642,291.26532,0,0,290.25804,290.25804,0.0039,25.42,359642,0
2,1,358603,283.09351,0,0,282.08624,282.08624,0.0036,25.35,358603,0
2,1,356188,339.19255,1,0,338.18527,338.18527,0.0049,25.18,356188,0
2,1,354722,421.15899,1,0,420.15171,420.15171,0.0066,25.08,354722,0
2,1,353985,519.32859,1,0,518.32131,518.32131,0.0086,25.02,353985,0
2,1,352284,247.2028,0,0,246.19553,246.19553,0.0031,24.9,352284,0
2,1,346569,309.23942,1,0,308.23215,308.23215,0.0043,24.5,346569,0
2,1,345944,357.20299,0,0,356.19572,356.19572,0.0051,24.46,345944,0
2,1,345737,183.0625,0,0,182.05522,182.05522,0.002,24.44,345737,0
2,1,343279,279.22897,1,0,278.22169,278.22169,0.0037,24.27,343279,0
2,1,341596,311.08834,0,0,310.08107,310.08107,0.0043,24.15,341596,0
2,1,340984,994.75863,1,0,993.75136,993.75136,0.0232,24.11,340984,0
2,1,340797,339.17729,0,0,338.17002,338.17002,0.0048,24.09,340797,0
2,1,338058,463.30227,0,0,462.29499,462.29499,0.0073,23.9,338058,0
2,1,336655,300.22915,1,0,299.22188,299.22188,0.0036,23.8,336655,0
2,1,336490,337.17692,0,0,336.16964,336.16964,0.0048,23.79,336490,0
2,1,335854,408.30755,0,0,407.30028,407.30028,0.0063,23.74,335854,0
2,1,335284,353.15666,0,0,352.14938,352.14938,0.0053,23.7,335284,0
2,1,334722,283.0395,0,0,282.03222,282.03222,0.0036,23.66,334722,0
2,1,334445,329.24479,1,0,328.23751,328.23751,0.0044,23.64,334445,0
2,1,332952,441.18777,0,0,440.18049,440.18049,0.0069,23.54,332952,0
2,1,331538,263.23393,0,0,262.22665,262.22665,0.0034,23.44,331538,0
2,1,331487,194.11477,0,0,193.10749,193.10749,0.002,23.43,331487,0
2,1,330536,541.12,0,0,540.11273,540.11273,0.0093,23.37,330536,0
2,1,329831,153.13839,0,0,152.13111,152.13111,0.0014,23.32,329831,0
2,1,327987,295.09358,0,0,294.0863,294.0863,0.0038,23.19,327987,0
2,1,327186,410.32337,1,0,409.31609,409.31609,0.0062,23.13,327186,0
2,1,326103,217.17926,0,0,216.17198,216.17198,0.0025,23.05,326103,0
2,1,324457,550.62778,1,0,549.6205,549.6205,0.0097,22.94,324457,0
2,1,322818,295.15071,0,0,294.14343,294.14343,0.004,22.82,322818,0
2,1,322489,470.09644,0,0,469.08916,469.08916,0.0063,22.8,322489,0
2,1,321016,759.53215,0,0,758.52488,758.52488,0.0153,22.69,321016,0
2,1,320913,125.10711,0,0,124.09984,124.09984,0.0011,22.69,320913,0
2,1,318304,874.70511,0,0,873.69783,873.69783,0.0177,22.5,318304,0
2,1,317758,309.21839,1,0,308.21111,308.21111,0.0041,22.46,317758,0
2,1,317467,325.10406,0,0,324.09678,324.09678,0.0043,22.44,317467,0
2,1,317161,515.15896,0,0,514.15168,514.15168,0.0087,22.42,317161,0
2,1,316740,369.23935,1,0,368.23207,368.23207,0.0054,22.39,316740,0
2,1,315355,421.21884,0,0,420.21156,420.21156,0.0067,22.29,315355,0
2,1,314375,157.04678,0,0,156.0395,156.0395,0.0014,22.22,314375,0
2,1,311741,401.27826,0,0,400.27098,400.27098,0.0059,22.04,311741,0
2,1,311467,401.21399,0,0,400.20672,400.20672,0.0062,22.02,311467,0
2,1,310938,281.20812,1,0,280.20085,280.20085,0.0035,21.98,310938,0
2,1,310119,353.22922,0,0,352.22195,352.22195,0.005,21.92,310119,0
2,1,310100,317.17166,0,0,316.16438,316.16438,0.0045,21.92,310100,0
2,1,310037,464.1424,0,0,463.13512,463.13512,0.0079,21.92,310037,0
2,1,309710,409.23222,0,0,408.22494,408.22494,0.0062,21.89,309710,0
2,1,307921,315.19255,1,0,314.18528,314.18528,0.0039,21.77,307921,0
2,1,307807,840.1923,0,0,839.18502,839.18502,0.0184,21.76,307807,0
2,1,307734,379.28099,1,0,378.27371,378.27371,0.0054,21.75,307734,0
2,1,306656,325.14045,1,0,324.13318,324.13318,0.0041,21.68,306656,0
2,1,305509,165.05187,0,0,164.04459,164.04459,0.0016,21.6,305509,0
2,1,305311,349.27082,1,0,348.26355,348.26355,0.0052,21.58,305311,0
2,1,305147,432.27956,0,0,431.27228,431.27228,0.0071,21.57,305147,0
2,1,304611,115.03631,0,0,114.02903,114.02903,0.0009,21.53,304611,0
2,1,304339,169.08311,0,0,168.07584,168.07584,0.0018,21.51,304339,0
2,1,304160,395.07924,0,0,394.07197,394.07197,0.0062,21.5,304160,0
2,1,303608,139.1227,0,0,138.11543,138.11543,0.0012,21.46,303608,0
2,1,302738,309.10923,1,0,308.10196,308.10196,0.0039,21.4,302738,0
2,1,301403,335.12484,1,0,334.11756,334.11756,0.0048,21.31,301403,0
2,1,301058,265.14054,0,0,264.13326,264.13326,0.0034,21.28,301058,0
2,1,300706,295.18756,0,0,294.18029,294.18029,0.0039,21.26,300706,0
2,1,300172,349.05926,1,0,348.05198,348.05198,0.005,21.22,300172,0
2,1,299789,189.05195,0,0,188.04467,188.04467,0.0021,21.19,299789,0
2,1,299641,913.71309,0,0,912.70582,912.70582,0.0207,21.18,299641,0
2,1,299196,286.24961,0,0,285.24234,285.24234,0.0033,21.15,299196,0
2,1,295503,407.25468,0,0,406.2474,406.2474,0.0063,20.89,295503,0
2,1,295224,507.32836,1,0,506.32109,506.32109,0.0091,20.87,295224,0
2,1,294895,310.23473,0,0,309.22746,309.22746,0.0042,20.85,294895,0
2,1,294481,323.26623,0,0,322.25895,322.25895,0.0045,20.82,294481,0
2,1,293089,957.75051,0,0,956.74323,956.74323,0.0205,20.72,293089,0
2,1,292897,241.14058,0,0,240.1333,240.1333,0.0031,20.71,292897,0
2,1,292838,239.14843,0,0,238.14116,238.14116,0.0029,20.7,292838,0
2,1,291764,313.21637,0,0,312.20909,312.20909,0.0031,20.63,291764,0
2,1,291568,419.27582,1,0,418.26855,418.26855,0.0063,20.61,291568,0
2,1,290973,686.19815,0,0,685.19087,685.19087,0.0131,20.57,290973,0
2,1,290203,359.32765,0,0,358.32038,358.32038,0.0053,20.52,290203,0
2,1,289611,225.10917,0,0,224.1019,224.1019,0.0027,20.47,289611,0
2,1,289317,287.07344,0,0,286.06617,286.06617,0.0036,20.45,289317,0
2,1,288799,410.16493,1,0,409.15765,409.15765,0.0063,20.42,288799,0
2,1,288641,207.13499,0,0,206.12772,206.12772,0.0022,20.41,288641,0
2,1,286407,205.08544,0,0,204.07816,204.07816,0.004,20.25,286407,0
2,1,286015,983.27302,0,0,982.26574,982.26574,0.0335,20.22,286015,0
2,1,285106,373.18279,0,0,372.17551,372.17551,0.0053,20.16,285106,0
2,1,284600,875.70418,0,0,874.6969,874.6969,0.0205,20.12,284600,0
2,1,284275,195.12229,0,0,194.11501,194.11501,0.0021,20.1,284275,0
2,1,283897,421.32789,0,0,420.32061,420.32061,0.0063,20.07,283897,0
2,1,283631,341.20827,0,0,340.20099,340.20099,0.0047,20.05,283631,0
2,1,283525,297.23942,0,0,296.23214,296.23214,0.0039,20.04,283525,0
2,1,283373,390.22425,0,0,389.21697,389.21697,0.0056,20.03,283373,0
2,1,282833,396.32527,1,0,395.318,395.318,0.0056,19.99,282833,0
2,1,281014,536.16461,0,0,535.15733,535.15733,0.0088,19.87,281014,0
2,1,280871,325.17696,0,0,324.16969,324.16969,0.0045,19.86,280871,0
2,1,280604,875.20445,0,0,874.19717,874.19717,0.0185,19.84,280604,0
2,1,280211,327.19256,1,0,326.18528,326.18528,0.0043,19.81,280211,0
2,1,279926,284.29437,1,0,283.2871,283.2871,0.0037,19.79,279926,0
2,1,279564,174.14865,1,0,173.14137,173.14137,0.0019,19.76,279564,0
2,1,279363,371.09119,0,0,370.08392,370.08392,0.0049,19.75,279363,0
2,1,278877,329.08395,0,0,328.07667,328.07667,0.0043,19.71,278877,0
2,1,278797,279.19255,0,0,278.18527,278.18527,0.0034,19.71,278797,0
2,1,278083,114.0911,0,0,113.08382,113.08382,0.0009,19.66,278083,0
2,1,276439,155.06744,0,0,154.06016,154.06016,0.0014,19.54,276439,0
2,1,276063,375.24988,1,0,374.2426,374.2426,0.006,19.52,276063,0
2,1,275751,476.30587,0,0,475.2986,475.2986,0.0077,19.49,275751,0
2,1,274442,106.08607,0,0,105.07879,105.07879,0.0008,19.4,274442,0
2,1,274158,391.2695,1,0,390.26222,390.26222,0.0182,19.38,274158,0
2,1,272454,307.09345,0,0,306.08617,306.08617,0.0045,19.26,272454,0
2,1,272236,187.04589,0,0,186.03861,186.03861,0.0019,19.25,272236,0
2,1,272003,437.26543,0,0,436.25816,436.25816,0.0069,19.23,272003,0
2,1,271648,215.05203,0,0,214.04475,214.04475,0.0025,19.2,271648,0
2,1,270696,199.05717,0,0,198.04989,198.04989,0.0021,19.14,270696,0
2,1,269508,307.26025,0,0,306.25297,306.25297,0.0042,19.05,269508,0
2,1,269365,522.59608,0,0,521.58881,521.58881,0.0082,19.04,269365,0
2,1,268622,267.15617,0,0,266.1489,266.1489,0.0034,18.99,268622,0
2,1,267836,457.27629,0,0,456.26902,456.26902,0.0075,18.93,267836,0
2,1,266564,918.74,0,0,917.73272,917.73272,0.0205,18.84,266564,0
2,1,265751,209.07784,0,0,208.07056,208.07056,0.0024,18.79,265751,0
2,1,264133,253.21316,0,0,252.20589,252.20589,0.003,18.67,264133,0
2,1,263978,263.12508,0,0,262.11781,262.11781,0.0031,18.66,263978,0
2,1,263972,311.1823,1,0,310.17503,310.17503,0.0041,18.66,263972,0
2,1,263857,208.15381,0,0,207.14653,207.14653,0.0021,18.65,263857,0
2,1,263114,245.06271,0,0,244.05543,244.05543,0.003,18.6,263114,0
2,1,262806,909.25586,0,0,908.24858,908.24858,0.024,18.58,262806,0
2,1,262569,241.08304,0,0,240.07576,240.07576,0.0028,18.56,262569,0
2,1,262495,325.23448,0,0,324.22721,324.22721,0.0046,18.56,262495,0
2,1,261700,366.30545,0,0,365.29818,365.29818,0.0051,18.5,261700,0
2,1,261231,341.26534,0,0,340.25806,340.25806,0.0045,18.47,261231,0
2,1,261203,613.34063,0,0,612.33336,612.33336,0.0109,18.47,261203,0
2,1,260986,385.29168,0,0,384.2844,384.2844,0.0056,18.45,260986,0
2,1,260877,951.22205,0,0,950.21477,950.21477,0.0219,18.44,260877,0
2,1,260408,353.20804,1,0,352.20077,352.20077,0.0048,18.41,260408,0
2,1,259800,876.20352,0,0,875.19625,875.19625,0.0194,18.37,259800,0
2,1,258765,269.0779,0,0,268.07062,268.07062,0.0035,18.29,258765,0
2,1,256906,247.11495,0,0,246.10767,246.10767,0.0032,18.16,256906,0
2,1,254621,555.32007,0,0,554.31279,554.31279,0.0106,18,254621,0
2,1,253764,437.3221,1,0,436.31482,436.31482,0.0077,17.94,253764,0
2,1,253493,235.20268,0,0,234.19541,234.19541,0.0028,17.92,253493,0
2,1,253257,289.14073,1,0,288.13345,288.13345,0.0037,17.9,253257,0
2,1,252410,383.20329,0,0,382.19601,382.19601,0.0057,17.84,252410,0
2,1,252292,449.3591,1,0,448.35182,448.35182,0.0075,17.84,252292,0
2,1,250603,543.25581,1,0,542.24854,542.24854,0.0093,17.72,250603,0
2,1,250362,283.15134,0,0,282.14407,282.14407,0.0039,17.7,250362,0
2,1,249707,311.19757,0,0,310.1903,310.1903,0.0041,17.65,249707,0
2,1,248649,359.21861,1,0,358.21133,358.21133,0.0052,17.58,248649,0
2,1,248504,255.13514,0,0,254.12787,254.12787,0.0033,17.57,248504,0
2,1,248424,259.11485,1,0,258.10757,258.10757,0.0032,17.56,248424,0
2,1,247565,221.07775,0,0,220.07047,220.07047,0.0025,17.5,247565,0
2,1,245888,551.35448,0,0,550.3472,550.3472,0.0097,17.38,245888,0
2,1,245572,158.15357,0,0,157.14629,157.14629,0.0017,17.36,245572,0
2,1,245209,249.14558,0,0,248.13831,248.13831,0.0031,17.33,245209,0
2,1,244917,309.18212,0,0,308.17485,308.17485,0.004,17.31,244917,0
2,1,244351,349.23414,0,0,348.22686,348.22686,0.0051,17.27,244351,0
2,1,244072,243.06229,1,0,242.05501,242.05501,0.0031,17.25,244072,0
2,1,243889,320.14625,0,0,319.13897,319.13897,0.0042,17.24,243889,0
2,1,243763,181.16953,0,0,180.16225,180.16225,0.0019,17.23,243763,0
2,1,242732,245.15045,1,0,244.14317,244.14317,0.0033,17.16,242732,0
2,1,242683,274.20079,0,0,273.19352,273.19352,0.0035,17.16,242683,0
2,1,242187,217.04665,0,0,216.03937,216.03937,0.0024,17.12,242187,0
2,1,240991,221.15057,0,0,220.14329,220.14329,0.0026,17.04,240991,0
2,1,240783,175.05738,0,0,174.0501,174.0501,0.0019,17.02,240783,0
2,1,240651,499.28679,1,0,498.27952,498.27952,0.0088,17.01,240651,0
2,1,240017,277.14054,0,0,276.13327,276.13327,0.0035,16.97,240017,0
2,1,239783,319.15114,0,0,318.14386,318.14386,0.0042,16.95,239783,0
2,1,239503,179.1539,0,0,178.14662,178.14662,0.0019,16.93,239503,0
2,1,239427,686.43838,0,0,685.43111,685.43111,0.0139,16.93,239427,0
2,1,239412,333.27566,0,0,332.26839,332.26839,0.0048,16.93,239412,0
2,1,239051,423.23443,0,0,422.22715,422.22715,0.0066,16.9,239051,0
2,1,238668,329.17168,0,0,328.16441,328.16441,0.0043,16.87,238668,0
2,1,237845,323.21873,1,0,322.21145,322.21145,0.0043,16.81,237845,0
2,1,237547,239.08857,0,0,238.08129,238.08129,0.0028,16.79,237547,0
2,1,237540,323.12492,0,0,322.11764,322.11764,0.0044,16.79,237540,0
2,1,237115,321.20288,0,0,320.19561,320.19561,0.0042,16.76,237115,0
2,1,237092,257.07787,0,0,256.07059,256.07059,0.0033,16.76,237092,0
2,1,236435,377.26565,1,0,376.25837,376.25837,0.0057,16.71,236435,0
2,1,236305,672.53222,0,0,671.52494,671.52494,0.0119,16.71,236305,0
2,1,236173,299.14595,1,0,298.13868,298.13868,0.0039,16.7,236173,0
2,1,235352,307.12995,0,0,306.12267,306.12267,0.0046,16.64,235352,0
2,1,235060,915.21113,0,0,914.20385,914.20385,0.0238,16.62,235060,0
2,1,233691,156.13788,0,0,155.13061,155.13061,0.0015,16.52,233691,0
2,1,233407,920.2422,0,0,919.23492,919.23492,0.0199,16.5,233407,0
2,1,233342,229.15575,0,0,228.14847,228.14847,0.0029,16.5,233342,0
2,1,232272,291.13789,0,0,290.13061,290.13061,0.0073,16.42,232272,0
2,1,230458,448.34959,0,0,447.34231,447.34231,0.0074,16.29,230458,0
2,1,230423,201.05177,0,0,200.04449,200.04449,0.0022,16.29,230423,0
2,1,230192,171.06241,0,0,170.05514,170.05514,0.0016,16.27,230192,0
2,1,230080,333.15131,0,0,332.14404,332.14404,0.0045,16.27,230080,0
2,1,229606,211.12991,0,0,210.12264,210.12264,0.0024,16.23,229606,0
2,1,229565,727.48154,0,0,726.47426,726.47426,0.0139,16.23,229565,0
2,1,229110,319.29646,0,0,318.28919,318.28919,0.0044,16.2,229110,0
2,1,228971,317.20814,0,0,316.20086,316.20086,0.004,16.19,228971,0
2,1,228704,373.34333,1,0,372.33606,372.33606,0.0056,16.17,228704,0
2,1,228432,179.06752,0,0,178.06024,178.06024,0.002,16.15,228432,0
2,1,227685,287.16138,0,0,286.15411,286.15411,0.0037,16.1,227685,0
2,1,227153,250.21364,0,0,249.20636,249.20636,0.0034,16.06,227153,0
2,1,226040,256.17513,0,0,255.16785,255.16785,0.0031,15.98,226040,0
2,1,225560,882.73032,0,0,881.72304,881.72304,0.0181,15.95,225560,0
2,1,224998,371.25511,0,0,370.24783,370.24783,0.0052,15.91,224998,0
2,1,224900,497.27099,0,0,496.26372,496.26372,0.008,15.9,224900,0
2,1,224637,185.16441,0,0,184.15714,184.15714,0.0021,15.88,224637,0
2,1,224242,239.12488,0,0,238.11761,238.11761,0.0044,15.85,224242,0
2,1,224029,235.12988,0,0,234.12261,234.12261,0.0026,15.84,224029,0
2,1,223987,325.198,1,0,324.19072,324.19072,0.0043,15.83,223987,0
2,1,223327,835.23668,0,0,834.2294,834.2294,0.0189,15.79,223327,0
2,1,223318,139.0726,0,0,138.06532,138.06532,0.0012,15.79,223318,0
2,1,223023,167.06751,0,0,166.06023,166.06023,0.0018,15.77,223023,0
2,1,222993,319.26014,0,0,318.25287,318.25287,0.0043,15.76,222993,0
2,1,222952,995.25798,0,0,994.2507,994.2507,0.0247,15.76,222952,0
2,1,222820,405.2392,1,0,404.23192,404.23192,0.0057,15.75,222820,0
2,1,222685,321.16679,0,0,320.15951,320.15951,0.0043,15.74,222685,0
2,1,222638,329.2807,0,0,328.27342,328.27342,0.0045,15.74,222638,0
2,1,221921,237.1093,0,0,236.10202,236.10202,0.0027,15.69,221921,0
2,1,221899,605.16517,0,0,604.1579,604.1579,0.0103,15.69,221899,0
2,1,221560,299.19765,0,0,298.19037,298.19037,0.0036,15.66,221560,0
2,1,220696,441.2965,1,0,440.28922,440.28922,0.0065,15.6,220696,0
2,1,219734,108.04175,0,0,107.03447,107.03447,0.0008,15.53,219734,0
2,1,219209,283.07823,0,0,282.07095,282.07095,0.0035,15.5,219209,0
2,1,219136,632.38466,0,0,631.37738,631.37738,0.0117,15.49,219136,0
2,1,218771,321.10924,0,0,320.10196,320.10196,0.0044,15.47,218771,0
2,1,218290,231.13505,0,0,230.12777,230.12777,0.0027,15.43,218290,0
2,1,217859,331.25995,0,0,330.25268,330.25268,0.0045,15.4,217859,0
2,1,217707,413.21406,1,0,412.20678,412.20678,0.0064,15.39,217707,0
2,1,217674,417.40575,1,0,416.39848,416.39848,0.0063,15.39,217674,0
2,1,217444,607.16174,1,0,606.15446,606.15446,0.0115,15.37,217444,0
2,1,216765,325.16153,0,0,324.15426,324.15426,0.0044,15.32,216765,0
2,1,216118,335.25497,0,0,334.24769,334.24769,0.0046,15.28,216118,0
2,1,215828,233.15071,0,0,232.14343,232.14343,0.0029,15.26,215828,0
2,1,215695,339.11948,0,0,338.1122,338.1122,0.0048,15.25,215695,0
2,1,214818,245.09891,0,0,244.09163,244.09163,0.0051,15.19,214818,0
2,1,214713,265.08312,0,0,264.07585,264.07585,0.0034,15.18,214713,0
2,1,214179,129.05045,0,0,128.04317,128.04317,0.0042,15.14,214179,0
2,1,213469,195.06236,0,0,194.05508,194.05508,0.0023,15.09,213469,0
2,1,212873,323.18226,0,0,322.17498,322.17498,0.0044,15.05,212873,0
2,1,212726,180.08641,0,0,179.07913,179.07913,0.002,15.04,212726,0
2,1,212495,445.11929,0,0,444.11201,444.11201,0.0072,15.02,212495,0
2,1,212423,199.09355,0,0,198.08628,198.08628,0.0024,15.02,212423,0
2,1,212405,251.16108,0,0,250.1538,250.1538,0.0032,15.02,212405,0
2,1,211900,313.21219,0,0,312.20491,312.20491,0.0029,14.98,211900,0
2,1,211478,210.10951,0,0,209.10223,209.10223,0.0022,14.95,211478,0
2,1,211214,284.20631,0,0,283.19903,283.19903,0.0042,14.93,211214,0
2,1,208613,203.06738,0,0,202.0601,202.0601,0.0023,14.75,208613,0
2,1,208543,920.74164,0,0,919.73437,919.73437,0.02,14.74,208543,0
2,1,208470,153.05179,0,0,152.04451,152.04451,0.0015,14.74,208470,0
2,1,207988,497.23502,0,0,496.22775,496.22775,0.0087,14.7,207988,0
2,1,207716,139.03622,0,0,138.02895,138.02895,0.0012,14.68,207716,0
2,1,207563,838.60304,1,0,837.59576,837.59576,0.0178,14.67,207563,0
2,1,207040,365.19267,0,0,364.1854,364.1854,0.0056,14.64,207040,0
2,1,206862,439.16961,0,0,438.16233,438.16233,0.0073,14.62,206862,0
2,1,205765,351.24999,0,0,350.24271,350.24271,0.0049,14.55,205765,0
2,1,205208,607.43268,1,0,606.4254,606.4254,0.0117,14.51,205208,0
2,1,205148,112.07544,0,0,111.06817,111.06817,0.0009,14.5,205148,0
2,1,205021,281.07802,0,0,280.07074,280.07074,0.0035,14.49,205021,0
2,1,205010,307.16635,1,0,306.15907,306.15907,0.0041,14.49,205010,0
2,1,204935,337.1404,0,0,336.13312,336.13312,0.0045,14.49,204935,0
2,1,204593,371.10054,0,0,370.09326,370.09326,0.0057,14.46,204593,0
2,1,204459,316.21139,0,0,315.20411,315.20411,0.0045,14.45,204459,0
2,1,204063,219.17359,0,0,218.16631,218.16631,0.0047,14.43,204063,0
2,1,203691,267.0835,0,0,266.07623,266.07623,0.0032,14.4,203691,0
